19500.339199, -229.901815, -32.363505, -53.104009, 1009.931175, -4.525063, 738.713247, -479.894609, 25.219040, 1761.320296, -91.880975, -409.766703, 2.092582, -5160.593998, -12.064751, 2169.748609, 156.895633, -0.237304, -2.726977, 0.409525, 769.148810, 7000.086174, 609.837914, 9.973949, -1619.804455, 2.967321, 3.235398, -3.621093, -75.568921, -48.900323, -190.460680, 449.935184, -0.141756, -123.115602, 2869.808487, -129.998238, -7.617983, -107.532707, 1500.005768, -5199.827063, -91.274453, -6.334579, 90.480917, 19.555715, -152.197353, 1433.611915, 425.638612, 400.143891, 80.132830, 290.106711, 20.416976, -44.094397, 22.634556, 1670.201402, -4569.923397, 1653.658254, -20500.136945, -419.846161, -127.248259, 1528.419889, -6.568892, -1240.113618, 199.665261, -129.431094, 1430.253647, 219.564047, -8.231868, -1420.170258, 226.429154, -24.757080, -3000.383757, -26.355535, 8.839405, -1.509308, -17.186484, 179.745621, -46.241341, 12.869955, 2049.739934, 2680.223225, -329.772887, 7.591446, 520.225161, -429.666285, 11.295608, 2000.190751, -82.607876, -3.201301, 7499.984356, -1020.102328, -9999.838906, 979.828889, 1565.675064, 2.024287
241999.957276, 14650.600947, -45.942492, -52.312846, 4999.990155, -14.845375, 718.044674, 3649.967844, -240.463628, 400.852258, -138.069669, 27830.018041, 6.431123, 12719.736268, -3.889044, 3109.510429, -234.833560, 220500.450796, 3.010935, 0.310096, 246.407351, 43000.041822, 2260.300744, 0.433774, -1129.974838, -2.403121, -12.803823, -0.088689, -131.856850, -264.218385, 2899.911557, -1130.588590, 0.289738, -101.808673, 7040.264713, -289.630401, -13.957838, -144.915396, 7669.860673, 23220.135080, -122.628762, -0.820511, 98.436201, -1.011382, -190.489659, 767.382892, 631.726042, 13129.991149, 5580.056333, 829.545944, 4.475434, -30.059074, 30.665040, 2349.896238, 4709.959707, 638.184591, 332000.218731, 7340.571474, -298.475339, 772.429684, 19.564491, 1269.795775, 3000.306018, 2250.418760, 5030.018794, -940.187487, 6.137796, 2899.750425, -328.313184, -59.016024, 11000.256021, -29.348216, -0.994010, 3.806776, -5.900560, 13440.623705, -68.309931, -112.288096, 8149.565350, 10699.986222, 5830.519348, -17.405772, -1179.911390, 1710.058880, -26.958315, 5000.634593, -283.579402, 5.646630, 201000.104585, 1849.705435, 77999.294085, 9950.835409, 705.126291, 29.794017
65500.085250, 5700.276314, -35.571913, -41.847977, 2630.176795, -2.237336, -41.965691, 1590.305692, -32.080490, 377.183041, -69.578995, 2070.426539, 3.445813, 6999.499948, -4.179517, 2520.330872, -91.355373, 17999.982560, 22.170092, 0.655898, 192.112443, -1000.213412, 350.342454, -17.584832, 79.975927, -7.500587, -4.790758, -7.507306, -63.675327, -47.426363, -199.973106, -3980.172453, -0.064853, -136.809523, 4429.950495, 769.941183, -9.119272, -80.099527, 240.279827, 10789.869062, -65.186020, 10.006585, 98.458211, 4.245660, 53.708017, 677.663987, 787.173514, 6319.249753, 710.133347, -649.584247, 13.792837, -9.108619, 23.210578, 830.320616, -3310.040955, 887.884499, 76000.425345, 2949.970166, -111.261288, 694.441860, -1.108595, -2370.129949, 1130.253517, -69.864097, 1909.917459, -589.807851, 14.091415, -619.880924, -10.460735, -27.719231, 999.977345, -6.191064, 5.316018, -2.974222, 11.754554, 5060.521678, -46.499851, -43.156280, 1399.318782, 6179.973322, 3370.302914, -3.544833, 1400.298853, 590.342093, -6.466876, 7000.491567, -104.052699, -0.168869, 48499.835686, -440.256920, -1000.252184, 5650.001024, 439.889256, -11.885184
4500.235743, 3909.913070, -15.766875, -13.723015, 9240.156873, 4.289770, -105.884169, 1090.469234, -0.421819, 250.475648, -60.199410, 3519.767924, 3.427466, 8659.999305, -0.373293, 6030.248584, 396.822761, 14499.822896, 3.125089, 0.738862, -69.912043, 20000.079905, -319.998400, 11.163701, 1890.310244, 0.300488, -22.178707, 19.235930, -55.842467, -57.820443, 1379.521452, 1109.467236, 0.507769, -182.751703, 8459.643471, 3550.264556, 13.905004, -72.050436, 4450.037410, 11319.603961, -168.773558, -2.662619, 76.614443, -16.045776, -152.282228, 8.974825, 40.132786, 4009.743031, 2630.129456, 1750.340460, 3.973843, 269.652455, 26.974487, 2280.256623, 2440.360348, 202.375081, 19999.811368, 3990.035635, -87.209645, 190.925242, -2.145443, 1650.046955, 2300.046128, 2499.822402, 4059.513139, 309.916620, 9.215183, 2119.891672, 54.869509, -21.074313, 8000.067625, 5.784907, 6.687539, -1.496684, -6.413710, 1470.169371, -40.527979, -29.840020, -19.682016, 16230.062465, 3000.143037, 11.790014, 1670.105722, -430.462917, 6.706124, 6999.891993, -39.655985, 14.481109, 28999.505778, 3199.827047, 39999.790006, 2129.935784, -94.127024, -8.404535
-6999.871951, 3929.999001, -27.191362, -36.802776, 6719.389229, -7.570254, 601.217939, 3689.518030, -56.411811, 430.029099, -95.926478, 7710.703668, 9.618835, 5950.211318, -11.509671, 2560.215495, 20.494450, 43500.041801, 6.731455, 0.864655, 111.085283, 15000.512040, -829.597695, -10.998002, 1690.278505, 5.142999, -2.328615, -1.062493, -70.348933, -104.431458, 630.355323, 1230.285022, 0.440251, -356.745438, 5789.670630, -3160.516995, -1.849391, -102.000151, 4420.266531, -969.946117, -333.385456, 12.463458, 79.258052, -7.233774, -281.070672, 61.266740, 112.853361, 190.406990, 2639.789840, 2490.230611, -14.027997, 20.510883, 20.243341, 1130.601892, 1119.361309, 409.158215, 36999.698748, 2199.813789, -78.461515, 590.351592, -0.884691, 719.901594, 2129.284259, 1040.020489, 4249.953955, -1230.133015, -2.745371, 429.942394, -122.287971, -41.049727, 7999.642416, -14.887673, -16.339923, 14.571686, -3.990576, 4370.243443, -58.346194, -29.125305, 6040.220282, -889.491794, 419.995168, 8.505305, -2899.963680, -879.521044, -2.850081, 2999.950135, -30.353314, -5.869245, 16000.006775, 2140.169533, 13000.120904, -59.952335, 830.375625, -7.946660
29499.469339, 139.950687, -17.081144, -22.944288, -1110.254464, -3.729844, -50.877760, -2430.089117, 92.958649, 1519.505817, -50.861988, 50.182211, -14.311882, 1109.762836, -2.266602, -499.585673, 1143.280593, 7000.145678, 3.832104, 0.029107, 500.610842, -5000.234300, 1539.935123, 8.833897, -399.942646, 14.249699, -1.987893, 8.245391, -40.867502, -31.654930, -189.918197, 530.296844, 1.005643, -69.341179, 19.788484, 230.356646, 7.116417, -66.965677, -919.981471, 7359.902108, 1.446426, 18.151459, 41.438309, -3.964959, -59.414222, 627.125446, 78.988307, -950.246752, -1260.177357, -10.007947, -3.291796, 654.677417, 30.541486, -1259.841454, 5749.942800, 1364.942249, 10499.629579, -1020.115514, -55.668026, 1946.638843, 7.204781, -520.223356, 370.117038, -780.497934, -1840.353244, 1159.870163, -0.688794, -1329.525586, 1037.355606, 3.428091, 5000.126253, -1.028322, 13.537715, 17.663262, 8.627338, -849.769794, -30.830780, 21.407559, -1059.820571, -1050.345043, 1730.099666, -20.125496, 1819.589972, -2059.821450, 20.553476, 2999.953907, 0.803780, -6.157933, -6000.131815, -490.250589, 15000.082467, 690.108682, 1417.452514, -4.546919
-16500.111643, 759.619030, -15.655055, -27.699147, -520.163155, -16.150173, -0.176221, -0.087439, 173.659789, 2191.728429, 36.149405, -159.872677, -13.708440, 520.341856, -5.343199, 130.127198, 658.263057, -3500.320151, -6.693108, -1.073358, 236.151182, 5999.945302, 299.848414, 3.070675, -980.272689, -1.043167, -6.843940, -0.034368, -80.401115, -29.664745, 1530.150133, 39.695902, 0.793667, 6.754129, 2400.334206, -2169.711712, -1.892029, -17.559713, -150.589022, 3049.618264, -14.884834, -5.044453, 39.312982, -5.500122, -27.567575, 410.255178, 114.703947, 350.097516, -1630.417879, 70.041833, -6.834851, 828.136623, 21.305634, 1230.457716, 5449.882055, 2343.856264, -27499.927612, -670.205504, -53.387817, 2083.801447, 14.996487, -1230.025489, 660.024081, 1190.686985, 419.942707, -419.771681, 4.438647, 219.981544, 663.708771, 72.771327, 0.112671, 37.608113, -15.679556, 11.651208, 1.581146, -440.523424, -10.783299, 33.125131, 2570.037358, 3489.999245, -779.984137, -3.501150, 99.949571, 260.070749, 75.260785, 0.433970, 103.024311, 14.838045, -2000.091762, -639.713846, 38999.867634, -879.720075, 3643.875307, 6.664914
44000.153058, -3409.491811, -23.836535, -42.564980, 6849.654830, -1.802655, 1382.310469, 699.971376, -7.633882, 1781.817667, -155.589170, 970.253938, 4.111926, 2460.420406, -5.479738, 7439.925113, 117.843967, -14499.845907, 4.783837, 0.692736, 1177.809766, 2000.293894, -1179.628576, 8.548357, -379.585074, -9.306090, -5.868350, 7.416844, -98.712798, -63.573836, 430.242471, 920.398269, 0.564094, -223.578799, 16259.964041, 1469.931036, 12.796148, -158.928837, 4370.439866, 6509.865485, -168.799653, 10.685448, 84.071754, -3.256322, -361.303173, 1627.670204, 361.329967, 269.804989, 3299.986667, -1329.337035, -1.500121, 238.355306, 23.839942, 90.391910, 30.013175, 2144.754265, 32999.939811, -1139.978935, -111.497348, 1929.173861, -17.624906, 1389.936668, -330.558526, -150.293221, 16030.182308, -1079.899067, -10.044953, 859.622552, 0.735320, -24.192108, 31000.112577, 29.465934, -4.452376, 2.579082, 6.367744, 2920.025329, -64.138809, -67.554832, 5659.985038, 33920.291266, 719.775953, -13.320304, -1109.455304, -229.291582, 47.628259, 52999.863135, -57.600277, 6.462702, 6000.203464, 20.889887, 17999.387078, 1479.878519, 1732.744202, 6.907417
79999.831418, 19150.007507, -46.219337, -63.113154, 15849.739666, 5.839404, 0.522684, 5130.429893, -132.521583, 77.889276, -148.640779, 15939.940367, -5.173830, 36460.287232, -9.245257, 8429.781257, -208.922429, 88500.256460, -8.818152, 1.357650, -57.369427, 85999.544923, 1929.773941, 4.904685, 820.057233, 7.112516, 0.613700, 2.733674, -177.938802, -158.636233, 2370.546521, 1450.450751, 0.034030, -337.346269, 13260.324240, 1960.279321, 1.808797, -152.994430, 12200.445243, 14449.902602, -281.397253, 15.984847, 86.095303, -13.232399, -281.771424, 860.705667, 35.125358, 3880.442315, 9329.531827, 370.079510, 1.637486, -190.320510, 26.874524, 619.521194, 12949.907759, 308.976800, 140499.882815, 5770.203152, -135.679318, 1148.645996, -11.956643, 820.139934, 3089.424339, 2559.121425, 12660.269155, -580.019263, -3.451737, 589.336549, -273.949206, -77.196521, 53999.385725, -43.089249, -16.957436, -9.299453, 10.029318, 9409.978228, -93.437072, -167.000979, 17630.456823, 36580.232450, 2180.065128, 21.916160, 1910.218634, -259.979518, -19.936502, 54999.882496, -104.766365, 2.357743, 59500.471282, 2259.446917, 130999.969702, 3799.907126, 112.536004, 1.590202
78499.689346, 1220.065954, -10.105127, -13.851417, 3979.631743, 10.501263, 459.293011, -340.128482, -41.691032, 613.217750, -48.894018, 2969.738606, 5.596005, 4890.166235, 12.086614, 2809.781077, -45.389132, 14500.274894, -3.397436, 0.878857, 370.878074, 8999.550550, 309.817973, -10.440168, -40.009246, 5.601071, -21.152108, 5.006484, -35.942421, -57.792594, 90.810292, -2080.114804, 0.970206, -41.943438, 3660.080894, -1480.463796, 2.032881, -51.548323, 2609.985032, 2299.828939, 10.736533, 6.284876, 80.088053, -7.340315, -49.944148, 317.501394, 523.816369, 3460.243761, 3060.650482, 540.497681, 8.897485, 72.228952, 30.780626, 1169.771646, -4680.334334, 643.089491, 60499.962656, 69.658779, -95.953624, 482.430428, 15.531773, -130.361194, -189.604906, -869.934683, 3059.980628, -1620.292603, -6.897687, -919.310826, 72.979943, -22.766826, 5000.101407, -9.654525, 0.972661, 6.639362, -7.960395, 4280.572269, -25.785385, -22.622690, -1100.139692, 3430.009908, 2399.923235, -22.905343, -1059.438730, 239.542429, -5.601551, 8000.054513, -84.629121, 5.506071, 29999.949903, -549.976792, 20999.840415, 4090.720628, 679.112529, -9.146881
143500.065572, 12110.153204, -36.634885, -37.461566, 11450.206416, 10.327217, -176.633393, -949.992004, -266.733754, 1181.194332, -143.139512, 31849.786075, 0.985191, 39700.033536, -2.804086, 10890.085881, -183.962308, 264000.414158, -4.093263, 0.781017, 325.279414, 60999.795078, -809.730725, 1.989743, 369.700992, -23.149691, 7.164880, -15.256194, -132.012887, -319.701762, 739.878977, -2920.275668, 0.230326, -243.675354, 11780.338762, 1390.033959, 8.622555, -146.790942, 9270.089865, 11429.639336, -182.191452, 1.383850, 89.730216, -19.159722, -217.858595, 1436.515836, 1245.322010, 8090.455529, 4010.035116, -520.174675, 14.249673, -151.783978, 30.332499, 1359.863446, -1859.364716, 676.299820, 284499.721834, 3719.360594, -234.756025, 1286.420146, 0.702467, 679.856994, 2220.537858, 1289.821483, 10589.713067, 509.635892, 9.964243, 1110.108537, -179.572691, -74.786112, 55000.178635, -21.741139, -20.709283, 11.016814, 3.538825, 12330.091196, -81.926579, -83.842038, 219.521408, 48889.211333, 3449.783513, -8.486250, 1539.727429, 800.051821, -13.329913, 64000.155194, -208.838462, 21.816624, 111999.640004, 1170.332716, 40999.608730, 6459.981659, 249.359879, 3.970242
226500.000187, 9900.718893, -38.745822, -43.194835, 2710.374966, -5.670210, 579.558276, -380.329044, -159.944425, 678.255274, -139.190679, 18820.239360, 1.892950, 6410.297624, -20.895529, 2500.106726, -145.588755, 133499.734374, -17.305487, 1.026734, 592.663299, 22000.002793, 2250.608322, -20.297374, 1349.880309, -10.472528, 12.848468, -11.979180, -116.232283, -179.222932, 1820.125948, -3700.104582, 0.243030, -369.374217, 7019.739639, -1509.694280, -1.545503, -147.391110, 4030.068155, 32070.221470, -263.429414, -3.958444, 95.056776, -2.298657, -141.176657, 1318.209514, 1115.945566, 12000.086949, 2789.926991, -709.581466, 5.597259, -273.351841, 27.507518, 809.896380, 9660.362901, 1250.118301, 293500.133169, 3080.265669, -249.019777, 1282.606156, -4.643200, 220.354762, 2629.754132, 630.100097, 4930.484474, 1020.240259, 17.494275, 1300.305368, -272.756528, -57.045962, 16999.856886, -32.219617, 12.257339, 8.322678, -6.895878, 11510.291131, -61.838727, -88.819501, -1300.026527, 13069.959410, 5980.256737, 2.091975, -229.815637, 79.949758, -31.128736, 11000.445092, -239.017443, -11.259746, 164000.210372, 2580.528942, 33999.757574, 9149.923887, 1201.819995, -3.213036
-1500.021221, -2080.052288, -29.318649, -43.155869, 1419.811683, 10.481681, 548.635084, 500.199172, 98.873003, 653.942113, -28.819339, -60.127747, 1.881079, -520.132090, 9.785164, 320.178713, 78.690945, -9000.046291, -11.904757, 0.137691, 149.647453, 1000.036821, -950.313336, -6.914263, 1010.319327, -10.985803, -3.581525, 1.331630, -40.980284, -29.674288, -170.543544, 719.603694, -0.301095, -181.968313, 1390.256937, 1140.675069, 20.193262, -32.535430, 589.768416, -2879.300074, -155.151029, -7.944871, 86.605508, -5.883176, -117.245433, 686.087572, 16.102464, 579.305114, 500.116232, -1460.003026, 5.598367, -139.018207, 24.934888, -779.935718, -3660.379130, 983.873630, -12499.784669, -870.358384, -57.430505, 797.769227, 4.476707, -199.641762, -60.001938, 1309.663769, 1570.137835, 549.812356, 10.720692, 1239.981556, -178.190521, -9.372723, -1999.767482, -15.432533, -1.238235, 9.942955, 18.941197, -709.853678, -26.107571, -12.963034, 2099.741785, -940.284024, -350.067071, -8.769380, -630.571431, -1049.945413, -3.159191, 6000.002975, 1.230570, 0.386709, -6999.885160, 859.957825, 999.866698, -860.071495, 284.932999, -1.102603
-8500.227125, -1230.276836, -10.898052, -13.101239, 6060.382504, -11.262355, 382.324434, -830.003850, 74.318948, 1356.280879, -30.569104, 29.232259, -0.917332, -2369.877665, 2.584711, 6410.094739, 1200.099087, 2499.681016, 0.964876, -0.030522, 48.097458, -2999.950315, -1190.208805, -2.645773, 470.475433, -22.369208, -2.835062, 5.434145, -26.769969, -29.282461, 300.732532, -310.380122, 0.479838, -90.292483, 7049.490790, 2789.715612, 0.223010, -48.734630, -830.043733, -4499.453235, -36.686967, 11.333688, 50.913691, 20.868032, -41.221893, 266.219554, 159.602838, 1339.874015, 1130.770454, 40.048407, 16.191532, 1145.507895, 32.669867, 629.963209, -2419.931095, 1166.849041, -12999.319174, 160.174502, -54.844763, 1131.790392, 6.783009, -649.939747, 660.243815, 1599.865451, 4909.587401, 239.614162, -3.342729, 280.217057, 1127.082398, 10.353926, -1999.935659, 22.433489, 22.785677, 13.298411, -7.826146, -19.394461, -23.551500, 17.218275, -1469.744371, -1690.046371, -539.886700, 9.956920, -530.219001, -149.482353, 37.622478, 4999.922117, 31.409499, 1.247882, 10499.707829, -30.236805, 11000.206453, 830.059817, 903.570846, -16.903488
68499.878523, 6410.201397, -22.687917, -20.409222, 9110.059648, -13.397619, 11.740906, 2589.774548, -56.626242, 121.022106, -78.101266, 7369.494674, -5.854868, 8380.035742, 6.488155, 7469.847371, -142.335826, 29999.798230, 9.452743, 0.698472, -47.073767, 11999.709333, 2399.674915, -6.672398, 2439.808623, -1.708254, 4.720729, 0.026201, -60.022912, -80.259633, 2409.952714, -579.757765, 0.418739, -210.831941, 6440.279401, 1470.127658, -3.403173, -82.212232, 9670.110098, 13530.123064, -129.896916, 6.244215, 67.413859, -20.060023, -257.591623, 308.712108, 278.051226, 4960.075356, 4159.948428, 529.754886, 4.571536, -134.329029, 28.881234, 1039.667343, 1869.569125, 536.000394, 66999.767243, 8469.682855, -103.793642, 505.218781, -13.859789, 3990.068359, 469.628228, 1710.109893, 5519.805515, 2839.660089, -16.980547, 1850.371102, -69.295649, -43.301396, 6999.915094, -13.556195, -1.043346, -19.389934, -4.005963, 5020.343103, -46.737667, -25.103504, -659.724849, 13559.594703, 6220.506987, -8.307579, 830.112599, 2910.118016, -13.539868, 9999.975964, -89.437407, -12.269241, 37499.522766, 2329.657186, 21000.035916, 4770.342234, 15.628587, -8.962158
20499.990873, -7460.033485, -30.146107, -38.787393, 909.922658, 10.892913, -32.852348, 670.035241, -25.273964, 1126.568616, -79.263473, 3379.997234, -12.761090, -2240.053940, -10.946872, 1259.496149, 462.267096, 18000.749089, -28.868489, 1.180176, 424.780419, 5000.084109, 189.807606, 2.106887, -30.160395, -1.179315, 12.428544, -7.040823, -62.191710, -70.007376, -349.964232, -1300.528801, 1.055254, -99.331864, -99.598899, -1449.516007, 6.908999, -85.702622, 3239.861386, -1199.804603, -46.069646, -8.545083, 79.481870, -9.401642, -85.831422, 811.106449, 512.363300, 760.631438, 2379.989366, -1439.801276, 12.912328, 495.876703, 28.430552, -190.029712, -5789.340182, 948.960600, 43999.811421, 299.728955, -80.368271, 1219.869954, -4.904758, 250.085768, 469.539349, 469.601622, 119.520749, -1779.740346, -11.828662, -870.388454, 367.662810, -26.670644, -0.084094, -0.022330, -9.363279, -6.069806, -1.151605, 2980.661559, -52.809941, -35.309118, 710.110942, -750.208365, 1119.886162, -8.222068, 690.034867, -1449.513013, 10.742333, -3000.198038, -40.648283, -3.673539, 1000.038188, -20.269357, 8999.932367, 1420.113892, 991.462108, 4.706969
57000.074268, -790.167892, -18.851693, -33.056601, 1449.584695, 7.434675, 479.326279, 670.166164, 125.754317, 3611.279488, -63.282483, 1249.718175, 14.727100, -529.891827, -1.538901, -670.218632, 1399.045062, 11500.001458, -7.826985, 0.680902, 464.275555, 2000.519818, 639.929744, -0.863253, 209.974575, -2.972221, 5.744105, -13.042896, -47.346876, -41.175579, -2909.855280, -349.511144, 1.222434, -84.016233, 2500.069039, 69.884841, 2.756349, -93.040337, -1070.152488, 5149.809033, -55.298973, 8.594760, 82.251216, -4.303333, -78.949174, 1036.071589, 259.241801, -850.139919, -2479.826755, -500.262464, 0.049716, 1309.560015, 23.667583, 420.547912, 1609.616710, 2699.273923, 23999.775858, -330.040701, -58.774090, 2606.606555, 18.800530, 250.063533, 270.240801, 1039.912066, 2179.619033, 260.073384, -7.293925, -749.888658, 1399.614492, 96.241449, -1000.165066, 187.586146, 11.329407, -23.072135, -1.677323, 1039.627835, -41.301654, 44.843823, 1119.977379, -1369.853382, 420.238699, -15.181997, -310.061431, -650.062964, 206.962564, -9000.009054, 24.851475, -6.259294, -8499.682273, 860.366111, -999.424322, 2360.026525, 3579.609375, 9.544137
